instance,toulbar2,tb2incop,mplp2,cplexdirect,cplextuple
WCSP/Auction/cat_paths_60_120_0003.uai,0.998409599362934,0.9967469692739381,0.049787068367863944,0.9995834201268338,0.9995667605419953
WCSP/Auction/cat_paths_60_160_0004.uai,0.8859453606269384,0.9187189729170337,0.049787068367863944,0.9982265743808536,0.9982016190284373
WCSP/Auction/cat_paths_60_70_0000.uai,0.9999750003124974,0.9993085724795826,0.36787944117144233,0.9998583433675817,0.9998750078121745
WCSP/Auction/cat_sched_60_150_0001.uai,0.9941256551665377,0.9935127999956174,0.052834018815035654,0.9954188589185669,0.9962653246456173
WCSP/Auction/cat_sched_60_80_0003.uai,0.9993751952718163,0.9982182558607277,0.36787944117144233,0.9982432116290699,0.9982182558607277
WCSP/Auction/cat_sched_60_140_0004.uai,0.8642513253402629,0.8556376202247825,0.36787944117144233,0.9960079893439915,0.9962819292060657
WCSP/Auction/cat_paths_60_110_0001.uai,0.9996167401295016,0.9981184390260665,0.049787068367863944,0.999575090299707,0.9996167401295016
WCSP/Auction/cat_paths_60_160_0001.uai,0.9520700483799096,0.9392721614219223,0.049787068367863944,0.998659232965675,0.9987258124671647
WCSP/Auction/cat_paths_60_150_0005.uai,0.9305464047887104,0.941544814161342,0.049787068367863944,0.9993418833205094,0.9994334938585661
WCSP/Auction/cat_sched_60_160_0004.uai,0.9905202191278821,0.9884834951909841,0.36787944117144233,0.9967386630838033,0.9971706767673442
WCSP/Auction/cat_sched_60_180_0004.uai,0.36787944117144233,0.370840460921039,0.049787068367863944,0.9960411901636469,0.9960162894451531
WCSP/Auction/cat_sched_60_130_0005.uai,0.9956511504186023,0.9938523081982977,0.4149661479292668,0.9968881850971365,0.9971623670463283
WCSP/Auction/cat_paths_60_90_0002.uai,0.9995501012348142,0.9986758774249279,0.049787068367863944,0.9995667605419953,0.999575090299707
WCSP/Auction/cat_paths_60_100_0003.uai,0.99915868743537,0.9983596801309571,0.049787068367863944,0.999750031247396,0.9997666938867718
WCSP/Auction/cat_sched_60_150_0000.uai,0.9966556049893484,0.9946559969278584,0.40835229868124584,0.9955349978934158,0.9960826927445348
WCSP/Auction/cat_paths_60_160_0007.uai,0.5785048588506242,0.6471460127660479,0.049787068367863944,0.9992835900775519,0.9993502112042366
WCSP/Auction/cat_sched_60_90_0002.uai,0.9997916883665486,0.9984262396615923,0.36787944117144233,0.9982265743808536,0.9984012793176064
WCSP/Auction/cat_sched_60_110_0001.uai,0.9989588756797245,0.9973285746244162,0.056798709892870516,0.996257022469171,0.996962954514837
WCSP/Auction/cat_paths_60_140_0000.uai,0.9902643677868285,0.9901488436829572,0.049787068367863944,0.9993335555061811,0.9993668671798894
WCSP/Auction/cat_sched_60_180_0000.uai,0.9356005404078117,0.931733608136121,0.049787068367863944,0.994299642379629,0.9951617422590113
WCSP/Auction/cat_sched_60_180_0002.uai,0.8594823410312706,0.836677433680264,0.36787944117144233,0.9944653727971767,0.9948632385141342
WCSP/Auction/cat_paths_60_90_0007.uai,0.9992086466187109,0.998392959341612,0.049787068367863944,0.9998333472214507,0.9998333472214507
WCSP/Auction/cat_sched_60_200_0000.uai,0.8848607420246981,0.8895851931634113,0.049787068367863944,0.9885082075872675,0.9905697463770095
WCSP/Auction/cat_paths_60_120_0005.uai,0.9874296749335021,0.9855635527288162,0.049787068367863944,0.9997333688857286,0.9997666938867718
WCSP/Auction/cat_sched_60_190_0002.uai,0.8157002490677269,0.8150479498229599,0.049787068367863944,0.9925528683306765,0.9934217321629571
WCSP/Warehouse/cap84.uai,0.9999416683680225,0.9993335555061811,0.9864427388088756,0.9976693867728395,0.9975446858934601
WCSP/Warehouse/capmp4.uai,0.5386217770820335,0.36787944117144233,0.049787068367863944,-1.0,-1.0
WCSP/Warehouse/cap131.uai,0.99975836253237,0.9983014441815146,0.9309807611195395,0.9898435948511015,0.9858839129391674
WCSP/Warehouse/capc.uai,0.36787944117144233,0.3309557638686694,0.049787068367863944,-1.0,-1.0
WCSP/Warehouse/cap82.uai,0.9999416683680225,0.9990754276806216,0.9868785139117675,0.9976777007190373,0.9969546465248327
WCSP/Warehouse/cap81.uai,0.9999416683680225,0.9990754276806216,0.9881952295456702,0.9976278180810777,0.9970128039087871
WCSP/Warehouse/cap104.uai,0.9999416683680225,0.9990754276806216,0.9879976102623481,0.9975280602872424,0.9977192714892856
WCSP/Warehouse/capb.uai,0.36787944117144233,0.3613572226952235,0.049787068367863944,-1.0,-1.0
WCSP/Warehouse/capmq1.uai,0.0,0.0,0.0,0.0,0.0
WCSP/Warehouse/cap112.uai,0.9997666938867718,0.9976111910893349,0.9025931928474469,0.9887553655326202,0.9878082622001502
WCSP/Warehouse/cap83.uai,0.9999416683680225,0.9991670137924583,0.9848985218039118,0.9973701308474409,0.9972454673727144
WCSP/Warehouse/capmq4.uai,0.0,0.0,0.0,0.0,0.0
WCSP/Warehouse/cap124.uai,0.9997666938867718,0.998459521090935,0.9135885253295061,0.9900910866850045,0.9903799053692982
WCSP/Warehouse/cap43.uai,0.9999750003124974,0.999575090299707,0.9978356788612573,0.9990171499804564,0.999000499833375
WCSP/Warehouse/cap132.uai,0.9997666938867718,0.9983347214509387,0.9025480643160272,0.9897858556588113,0.9867469388817762
WCSP/Warehouse/cap121.uai,0.999750031247396,0.9982099374099224,0.9299184979078912,0.9897776074777149,0.9861304147288421
WCSP/Warehouse/cap94.uai,0.9999416683680225,0.9992336271471317,0.9879564445528788,0.997777473477664,0.9977192714892856
WCSP/Warehouse/cap62.uai,0.9999750003124974,0.9995584308536979,0.9984262396615923,0.9990421257214014,0.9988839565735501
WCSP/Warehouse/cap102.uai,0.9999416683680225,0.9992169733921276,0.987149942822858,0.9977442147828627,0.9971457478120382
WCSP/Warehouse/capa.uai,0.36787944117144233,0.36787944117144233,0.049787068367863944,-1.0,-1.0
WCSP/Warehouse/cap41.uai,0.9999750003124974,0.999575090299707,0.998659232965675,0.9990920790765109,0.9987923964074359
WCSP/Warehouse/cap64.uai,0.9999750003124974,0.9995834201268338,0.9958751971317565,0.999000499833375,0.9986675551606254
WCSP/Warehouse/cap44.uai,0.9999750003124974,0.9995834201268338,0.9958917951900255,0.9990171499804564,0.9989422265038733
WCSP/Warehouse/capmp1.uai,0.36787944117144233,0.36787944117144233,0.049787068367863944,-1.0,-1.0
WCSP/Warehouse/capmq5.uai,0.0,0.0,0.0,0.0,0.0
WCSP/Warehouse/cap101.uai,0.9999416683680225,0.9993502112042366,0.9887883245941193,0.9977941032408029,0.9969546465248327
WCSP/Warehouse/capmq2.uai,0.0,0.0,0.0,0.0,0.0
WCSP/Warehouse/cap133.uai,0.999741700031849,0.9983763195976212,0.8589882807411234,0.9853500370907544,0.987857653848041
WCSP/Warehouse/cap103.uai,0.9999333355555061,0.9991836667147955,0.9865578305086219,0.9974948099060755,0.997178986557608
WCSP/Warehouse/cap122.uai,0.9997666938867718,0.997802418226309,0.9043022142436901,0.9896126582892829,0.9863769781516679
WCSP/Warehouse/cap74.uai,0.9999750003124974,0.9994668088636083,0.9956760420085063,0.9990338004050425,0.9990504511071381
WCSP/Warehouse/cap91.uai,0.9999500012499791,0.9991670137924583,0.9883434699478543,0.9975945643747065,0.9965559444119614
WCSP/Warehouse/capmo5.uai,0.9883022898278648,0.9426989133000896,0.24641201105007068,0.3522349186999486,0.05001328210819784
WCSP/Warehouse/capmp2.uai,0.4136162502997773,0.49126741469476076,0.049787068367863944,-1.0,-1.0
WCSP/Warehouse/capmp5.uai,0.5999803745805656,0.36787944117144233,0.049787068367863944,-1.0,-1.0
WCSP/Warehouse/capmo2.uai,0.9913625192409754,0.9400082128642137,0.049787068367863944,-1.0,-1.0
WCSP/Warehouse/capmq3.uai,0.0,0.0,0.0,0.0,0.0
WCSP/Warehouse/cap93.uai,0.9999333355555061,0.9991919932800455,0.9869689819219299,0.9972703988210405,0.9969297229702153
WCSP/Warehouse/capmo1.uai,0.9492181182688837,0.8732209462581946,0.049787068367863944,0.3489518647446107,-1.0
WCSP/Warehouse/cap71.uai,0.9999750003124974,0.9994834667825716,0.998825690042207,0.9989006047782276,0.9989172532603776
WCSP/Warehouse/cap73.uai,0.9999750003124974,0.9994751377883859,0.9979105193436549,0.9988839565735501,0.9989921748638971
WCSP/Warehouse/cap61.uai,0.9999750003124974,0.9995834201268338,0.9987674269096458,0.9989339020200045,0.9989255776055062
WCSP/Warehouse/cap63.uai,0.9999750003124974,0.9994334938585661,0.9980186321725897,0.9990837533438759,0.9990587765622534
WCSP/Warehouse/cap111.uai,0.9997666938867718,0.9983679998296237,0.9364273526734941,0.9888624864995005,0.9882364052047216
WCSP/Warehouse/cap134.uai,0.9997833568038604,0.9985011244377109,0.9198910866712364,0.9898683412503014,0.9906110209763234
WCSP/Warehouse/cap72.uai,0.9999750003124974,0.9994751377883859,0.9985676933982808,0.9990504511071381,0.9989422265038733
WCSP/Warehouse/cap92.uai,0.9999500012499791,0.9992169733921276,0.9865742732761531,0.997519747588043,0.9971457478120382
WCSP/Warehouse/cap42.uai,0.9999750003124974,0.9995167834534058,0.998526087277856,0.9990837533438759,0.999000499833375
WCSP/Warehouse/cap51.uai,0.9999750003124974,0.9995084541815824,0.9979687324884835,0.9990171499804564,0.9990338004050425
WCSP/Warehouse/capmo3.uai,0.9749929878098985,0.8488481212640151,0.049787068367863944,0.35477128398780916,-1.0
WCSP/Warehouse/capmo4.uai,0.9888460055954001,0.8787029903503627,0.24856495796811012,0.3515886329052608,0.04982857488348335
WCSP/Warehouse/capmp3.uai,0.6289574531208988,0.4149488580333118,0.049787068367863944,-1.0,-1.0
WCSP/Warehouse/cap113.uai,0.999750031247396,0.9983846394349505,0.8534869729135304,0.9846030965633724,0.9875695707131681
WCSP/Warehouse/cap114.uai,0.9997750253106017,0.9979770489292394,0.9142892117610701,0.9889943436213132,0.9905284734974347
WCSP/Warehouse/cap123.uai,0.99975836253237,0.9981600281607935,0.8543480063092682,0.9838239275736793,0.9859742897733951
UAI/Grid/grid80x80.f5_digit2.uai,0.33730387912599585,0.3520504831381017,0.29155078459478906,0.05002370262740345,0.428003031706083
UAI/Grid/grid80x80.f15_digit2.uai,0.356950584760114,0.3706983326540109,0.32830932714496847,0.049932076522180104,0.20689010731655555
UAI/Grid/grid80x80.f15.wrap_digit2.uai,0.3470451623042316,0.37070760022817145,0.25253054375829576,0.04997995103171902,0.154008089996876
UAI/Grid/grid80x80.f10_digit2.uai,0.35882218726941706,0.37069524351411026,0.3048351165336574,0.04991169175310715,0.19650333596886319
UAI/Grid/grid40x40.f5.wrap_digit2.uai,0.049787068367863944,0.11412163330387086,0.3001523820709334,0.7364050293517093,0.9190252636202872
UAI/Grid/grid20x20.f15_digit2.uai,0.049787068367863944,0.16001053463398066,0.3539422004607004,0.9783788289013415,0.9877917988663083
UAI/Grid/grid40x40.f10_digit2.uai,0.049787068367863944,0.10199898084539706,0.34195445005362124,0.7659155729987209,0.9086230111831849
UAI/Grid/grid20x20.f10_digit2.uai,0.049787068367863944,0.06677029203918647,0.36787944117144233,0.981179362242806,0.9881869946197362
UAI/Grid/grid80x80.f2.wrap_digit2.uai,0.11071149509242617,0.19472406840906614,0.049787068367863944,0.7421219719318194,0.8916335938654913
UAI/Grid/grid80x80.f10.wrap_digit2.uai,0.3450412045369854,0.37074776239360746,0.3047964910105099,0.05002036782505625,0.15131192291121795
UAI/Grid/grid40x40.f2.wrap_digit2.uai,0.049787068367863944,0.13675720406395386,0.3473765681300547,0.9210416694940243,0.9717970104339081
UAI/Grid/grid20x20.f15.wrap_digit2.uai,0.049787068367863944,0.11755760897099345,0.3330757174645805,0.9756757218303943,0.9900168326380646
UAI/Grid/grid20x20.f5.wrap_digit2.uai,0.049787068367863944,0.17957056001945634,0.33434569200459685,0.986311221878358,0.9941753626919738
UAI/Grid/grid20x20.f10.wrap_digit2.uai,0.049787068367863944,0.06310205567002074,0.36787944117144233,0.9836025920911508,0.9894147555485587
UAI/Grid/grid80x80.f5.wrap_digit2.uai,0.29156893993891425,0.3193619992363824,0.2051497231790439,0.049840202907506195,0.3682812621821174
UAI/Grid/grid40x40.f5_digit2.uai,0.049787068367863944,0.10692660353357002,0.3256789705987043,0.895580351579252,0.9388730555693191
UAI/Grid/grid40x40.f2_digit2.uai,0.049787068367863944,0.14230883192798402,0.36787944117144233,0.946477260610115,0.9823984166238974
UAI/Grid/grid80x80.f2_digit2.uai,0.24516094557517085,0.2920962945114815,0.049787068367863944,0.6832575983566079,0.8752243723089307
UAI/Grid/grid40x40.f15_digit2.uai,0.049787068367863944,0.0942242463713345,0.29319759285805075,0.3685084389994492,0.8690612554053492
UAI/Grid/grid40x40.f15.wrap_digit2.uai,0.049787068367863944,0.1062095346059025,0.3142015649477513,0.37109086273326497,0.7920545605160654
UAI/Grid/grid40x40.f10.wrap_digit2.uai,0.049787068367863944,0.11268511557289039,0.3226484871863814,0.4163586156059411,0.8666746200806332
UAI/DBN/rus_20_40_3_3_digit2.uai,0.9999500012499791,0.9961491004709507,0.049787068367863944,0.9772299089000689,0.9876601020731074
UAI/DBN/rus_20_40_6_2_digit2.uai,0.9999416683680225,0.9957839127559506,0.049787068367863944,0.9870101064862657,0.9879811437727315
UAI/DBN/rus_20_40_3_1_digit2.uai,0.9999333355555061,0.9960992942610928,0.049787068367863944,0.9891262183252476,0.9870347820473712
UAI/DBN/rus_100_200_3_3_digit2.uai,0.3211069694395509,0.36787944117144233,0.27161457787110166,0.17986488603021017,0.04982608351702386
UAI/DBN/rus2_20_40_3_2_digit2.uai,0.9998416792007273,0.9957009342207078,0.10157918197369992,0.8241179083376461,0.9793168913621746
UAI/DBN/rus2_50_100_3_2_digit2.uai,0.5691990965473744,0.6490470946270785,0.2779651592632791,0.050095037217471765,0.12934414880600714
UAI/DBN/rus_50_100_9_3_digit2.uai,0.9737506639002294,0.9670629700559082,0.049787068367863944,0.12908269639895878,0.36828740025430423
UAI/DBN/rus_20_40_0_3_digit2.uai,0.9999083375345938,0.9959332915459931,0.049787068367863944,0.9771810486261409,0.9849806001006103
UAI/DBN/rus_20_40_0_2_digit2.uai,0.9999083375345938,0.9959996893119971,0.049787068367863944,0.9803947326466971,0.9867880541941261
UAI/DBN/rus2_50_100_4_2_digit2.uai,0.4742598029280199,0.36797448897022367,0.13471197848839034,0.14270863150147164,0.04983563443163135
UAI/DBN/rus2_50_100_4_1_digit2.uai,0.16945593818559454,0.36825977973506757,0.2172915776596836,0.19569032152561777,0.04984352569845849
UAI/DBN/rus2_50_100_2_1_digit2.uai,0.9648091203063988,0.9466429086245002,0.2740190024122503,0.049840618244261004,0.10091185932186961
UAI/DBN/rus2_100_200_5_2_digit2.uai,0.2815419792884977,0.36787944117144233,0.15632128849169027,0.07654546690058492,0.049833557990122866
UAI/DBN/rus2_100_200_8_1_digit2.uai,0.25198894618727835,0.36787944117144233,0.1742016723307236,0.04984352569845849,0.04983729564713252
UAI/DBN/rus2_20_40_6_3_digit2.uai,0.9999166701387925,0.9959996893119971,0.133885989385947,0.8799193706227292,0.9896126582892829
UAI/DBN/rus_50_100_6_2_digit2.uai,0.983266585276619,0.9589177252601204,0.049787068367863944,0.2201193643175254,0.26312663210382053
UAI/DBN/rus_50_100_4_3_digit2.uai,0.968191868583735,0.9406350939432649,0.049787068367863944,0.3695170732382059,0.3683457170426351
UAI/DBN/rus_20_40_3_2_digit2.uai,0.9999583342013768,0.9960328898549802,0.36787944117144233,0.9898106006145134,0.992114587607948
UAI/DBN/rus2_50_100_8_1_digit2.uai,0.24008024575759457,0.36839176313508626,0.18893296388877387,0.04989297837767692,0.17728013772681633
UAI/DBN/rus2_50_100_0_3_digit2.uai,0.9923047611282864,0.9684258765601343,0.049787068367863944,0.0716708013732794,0.16046194251669815
UAI/DBN/rus2_20_40_7_3_digit2.uai,0.9998666755551605,0.995634556371046,0.1338770639508391,0.8569148987416756,0.9830371831713409
UAI/DBN/rus2_50_100_0_2_digit2.uai,0.9644473847159462,0.9541828111007262,0.18217823834681013,0.04987344078750683,0.08275708357670068
UAI/DBN/rus2_20_40_7_2_digit2.uai,0.9999416683680225,0.9959913893491694,0.13362071199403666,0.8030138371759585,0.9887718449260403
UAI/DBN/rus_20_40_1_2_digit2.uai,0.9999333355555061,0.9961075951231319,0.049787068367863944,0.9711250832366347,0.9871005865596337
UAI/DBN/rus2_50_100_3_1_digit2.uai,0.889941098416982,0.871454463009951,0.20285226567998882,0.04984311033747502,0.10634593481470302
UAI/DBN/rus2_50_100_5_1_digit2.uai,0.30573414248450215,0.36836106510059413,0.13836580628916373,0.049975369746186576,0.14056894232587494
UAI/DBN/rus2_20_40_1_2_digit2.uai,0.9998833401386242,0.9957507205120658,0.13382463903467456,0.7892214440394031,0.9873885328875118
UAI/DBN/rus_50_100_7_2_digit2.uai,0.9131927227319531,0.8178783525791948,0.049787068367863944,0.11233909662652126,0.09709273093584177
UAI/DBN/rus_50_100_8_1_digit2.uai,0.9130937988787958,0.8136228632252367,0.049787068367863944,0.18266148844657515,0.1630137738668569
UAI/DBN/rus_20_40_7_1_digit2.uai,0.9999250028124297,0.9960909934682273,0.049787068367863944,0.9727530808184016,0.9884423092367312
UAI/DBN/rus2_20_40_8_3_digit2.uai,0.99975836253237,0.9956511504186023,0.08109437600685264,0.6861447506980017,0.9803865627246331
UAI/DBN/rus2_100_200_3_3_digit2.uai,0.24245973690879563,0.36787944117144233,0.15438040879601553,0.0644876745679321,0.04983397327150313
UAI/DBN/rus2_20_40_4_1_digit2.uai,0.9999000049998333,0.9959415910246704,0.12744972149996459,0.8239805667983693,0.9881128833743462
UAI/DBN/rus2_20_40_4_2_digit2.uai,0.9999416683680225,0.9959581901895135,0.13295206002654503,0.8936643694228542,0.9904789483118998
UAI/DBN/rus_20_40_2_1_digit2.uai,0.9999333355555061,0.9959000943228984,0.049787068367863944,0.9791210475689343,0.988821284754272
UAI/DBN/rus_20_40_4_1_digit2.uai,0.9999333355555061,0.9960162894451531,0.049787068367863944,0.9875037349363375,0.9883764152792717
UAI/DBN/rus2_20_40_9_2_digit2.uai,0.9996417308603878,0.9939765475016172,0.049787068367863944,0.6098859336398766,0.9083883138883351
UAI/DBN/rus2_20_40_0_2_digit2.uai,0.9999500012499791,0.9958834961263117,0.13375328492331048,0.9276120653105316,0.9919740479964944
UAI/DBN/rus_50_100_3_1_digit2.uai,0.9647528414158645,0.9194848911494041,0.049787068367863944,0.08326974738274266,0.36885254076502677
UAI/DBN/rus_100_200_4_3_digit2.uai,0.3275983495891057,0.36787944117144233,0.2923056536908498,0.15091280103354487,0.04985806551374055
UAI/DBN/rus_20_40_5_2_digit2.uai,0.9999250028124297,0.9961906075481951,0.049787068367863944,0.9792760873417908,0.9861139793588917
UAI/DBN/rus2_50_100_7_2_digit2.uai,0.31044544866845625,0.3682904693287608,0.17026009925514077,0.19369398190404416,0.04983771095966004
UAI/DBN/rus_20_40_2_3_digit2.uai,0.9998833401386242,0.9952115015900972,0.049787068367863944,0.973401799087677,0.9808850525827895
UAI/DBN/rus_20_40_2_2_digit2.uai,0.9999416683680225,0.9961075951231319,0.049787068367863944,0.9872980264202735,0.9870101064862657
UAI/DBN/rus_20_40_0_1_digit2.uai,0.9998333472214507,0.9959332915459931,0.36787944117144233,0.962680850994671,0.9822674389003898
UAI/DBN/rus2_50_100_7_3_digit2.uai,0.2195463932907331,0.3679468919184533,0.19150339521570728,0.04986886926496596,0.06127143995182551
